time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-06-15 19:10:00,399.34,399.58,399.2,399.43,209,9,0,0.09
2026-06-15 19:15:00,399.43,399.88,399.37,399.6,231,9,0,0.09
2026-06-15 19:20:00,399.62,399.85,399.47,399.71,197,9,0,0.09
2026-06-15 19:25:00,399.72,399.73,399.41,399.44,226,9,0,0.09
2026-06-15 19:30:00,399.42,399.61,399.42,399.51,194,9,0,0.09
2026-06-15 19:35:00,399.44,399.88,399.44,399.67,197,9,0,0.09
2026-06-15 19:40:00,399.68,399.87,399.55,399.72,192,9,0,0.09
2026-06-15 19:45:00,399.7,399.71,399.35,399.7,248,9,0,0.09
2026-06-15 19:50:00,399.69,399.78,399.45,399.53,220,9,0,0.09
2026-06-15 19:55:00,399.53,399.62,399.12,399.25,217,9,0,0.09
2026-06-15 20:00:00,399.25,399.45,398.8,398.99,240,10,0,0.1
2026-06-15 20:05:00,398.99,399.3,398.95,399.18,214,9,0,0.09
2026-06-15 20:10:00,399.18,399.31,399.07,399.26,189,9,0,0.09
2026-06-15 20:15:00,399.26,399.5,399.24,399.33,198,9,0,0.09
2026-06-15 20:20:00,399.31,399.34,398.95,399.07,180,9,0,0.09
2026-06-15 20:25:00,398.99,399.06,398.85,398.85,197,9,0,0.09
2026-06-15 20:30:00,398.93,398.96,398.44,398.47,234,9,0,0.09
2026-06-15 20:35:00,398.45,398.82,398.17,398.48,259,9,0,0.09
2026-06-15 20:40:00,398.46,398.75,398.31,398.55,184,9,0,0.09
2026-06-15 20:45:00,398.57,398.68,398.37,398.41,230,10,0,0.1
2026-06-15 20:50:00,398.37,398.58,398.19,398.56,211,9,0,0.09
2026-06-15 20:55:00,398.52,398.68,398.44,398.56,179,9,0,0.09
2026-06-15 21:00:00,398.56,399.22,398.45,399.22,262,9,0,0.09
2026-06-15 21:05:00,399.22,399.73,398.6,398.62,286,9,0,0.09
2026-06-15 21:10:00,398.6,399.15,398.6,399.07,244,9,0,0.09
2026-06-15 21:15:00,399.07,399.36,398.74,398.91,233,9,0,0.09
2026-06-15 21:20:00,398.91,398.91,398.43,398.45,242,9,0,0.09
2026-06-15 21:25:00,398.47,398.67,398.35,398.42,216,10,0,0.1
2026-06-15 21:30:00,398.39,399.07,398.17,398.99,270,9,0,0.09
2026-06-15 21:35:00,399.01,399.57,398.95,399.55,293,9,0,0.09
2026-06-15 21:40:00,399.57,400.13,399.55,400.02,294,9,0,0.09
2026-06-15 21:45:00,400.01,400.51,400.01,400.29,304,9,0,0.09
2026-06-15 21:50:00,400.27,400.27,398.58,398.82,469,9,0,0.09
2026-06-15 21:55:00,398.92,399.69,398.83,399.69,628,9,0,0.09
2026-06-16 15:30:00,395.24,395.26,390.79,391.87,528,12,0,0.12
2026-06-16 15:35:00,391.85,393.98,391.78,392.3,802,10,0,0.1
2026-06-16 15:40:00,392.3,394.17,392.15,393.92,845,10,0,0.1
2026-06-16 15:45:00,394.07,394.73,392.87,394.09,750,10,0,0.1
2026-06-16 15:50:00,394.18,395.11,393.89,393.96,643,9,0,0.09
2026-06-16 15:55:00,393.96,395.47,393.96,394.59,702,11,0,0.11
2026-06-16 16:00:00,394.68,395.29,394.0,394.44,647,11,0,0.11
2026-06-16 16:05:00,394.48,394.51,393.47,394.01,626,9,0,0.09
2026-06-16 16:10:00,394.02,394.52,393.25,393.42,510,10,0,0.1
2026-06-16 16:15:00,393.46,393.66,392.28,392.54,589,10,0,0.1
2026-06-16 16:20:00,392.52,393.32,391.96,392.01,609,10,0,0.1
2026-06-16 16:25:00,391.98,393.07,391.86,392.97,584,10,0,0.1
2026-06-16 16:30:00,393.0,393.55,392.52,392.65,560,10,0,0.1
2026-06-16 16:35:00,392.65,393.28,392.45,393.15,503,10,0,0.1
2026-06-16 16:40:00,393.02,393.09,392.41,392.51,461,10,0,0.1
2026-06-16 16:45:00,392.51,393.92,392.41,393.77,423,9,0,0.09
2026-06-16 16:50:00,393.66,393.82,393.09,393.59,483,10,0,0.1
2026-06-16 16:55:00,393.59,394.25,393.35,393.56,440,10,0,0.1
2026-06-16 17:00:00,393.58,394.3,393.4,393.57,374,9,0,0.09
2026-06-16 17:05:00,393.61,394.03,393.39,393.72,300,10,0,0.1
2026-06-16 17:10:00,393.65,393.8,393.24,393.69,290,10,0,0.1
2026-06-16 17:15:00,393.69,393.83,393.51,393.65,336,9,0,0.09
2026-06-16 17:20:00,393.58,394.03,393.5,393.7,398,10,0,0.1
2026-06-16 17:25:00,393.72,393.91,393.35,393.37,408,10,0,0.1
2026-06-16 17:30:00,393.36,393.47,392.69,393.3,343,10,0,0.1
2026-06-16 17:35:00,393.29,393.73,393.11,393.66,344,9,0,0.09
2026-06-16 17:40:00,393.68,393.84,393.01,393.06,372,10,0,0.1
2026-06-16 17:45:00,393.08,393.53,392.84,393.38,423,11,0,0.11
2026-06-16 17:50:00,393.43,393.54,393.06,393.21,303,10,0,0.1
2026-06-16 17:55:00,393.15,393.32,392.79,392.79,317,9,0,0.09
2026-06-16 18:00:00,392.75,392.89,392.42,392.72,300,10,0,0.1
2026-06-16 18:05:00,392.72,392.76,392.15,392.7,288,9,0,0.09
2026-06-16 18:10:00,392.59,392.84,392.46,392.57,290,10,0,0.1
2026-06-16 18:15:00,392.57,392.71,392.17,392.18,253,9,0,0.09
2026-06-16 18:20:00,392.18,392.32,391.3,391.49,291,9,0,0.09
2026-06-16 18:25:00,391.5,391.9,391.43,391.74,283,9,0,0.09
2026-06-16 18:30:00,391.74,392.1,391.56,391.58,285,10,0,0.1
2026-06-16 18:35:00,391.58,391.89,391.45,391.84,291,10,0,0.1
2026-06-16 18:40:00,391.89,392.32,391.82,392.25,296,9,0,0.09
2026-06-16 18:45:00,392.25,392.54,391.95,392.02,260,10,0,0.1
2026-06-16 18:50:00,392.02,392.28,391.87,392.05,270,10,0,0.1
2026-06-16 18:55:00,392.03,392.19,391.67,391.68,218,10,0,0.1
2026-06-16 19:00:00,391.65,391.98,391.65,391.74,251,10,0,0.1
2026-06-16 19:05:00,391.7,391.98,391.63,391.81,253,10,0,0.1
2026-06-16 19:10:00,391.8,391.99,391.78,391.84,236,9,0,0.09
2026-06-16 19:15:00,391.84,392.01,391.65,391.66,247,9,0,0.09
2026-06-16 19:20:00,391.65,391.83,391.52,391.61,271,9,0,0.09
2026-06-16 19:25:00,391.63,391.83,391.3,391.37,279,9,0,0.09
2026-06-16 19:30:00,391.43,391.51,391.02,391.09,277,10,0,0.1
2026-06-16 19:35:00,391.09,391.39,390.72,390.93,316,9,0,0.09
2026-06-16 19:40:00,390.91,391.21,390.89,391.03,286,10,0,0.1
2026-06-16 19:45:00,390.99,391.32,390.85,390.94,202,9,0,0.09
2026-06-16 19:50:00,390.94,391.0,390.59,390.81,260,9,0,0.09
2026-06-16 19:55:00,390.79,391.33,390.73,391.23,292,9,0,0.09
2026-06-16 20:00:00,391.24,391.39,390.79,391.31,257,10,0,0.1
2026-06-16 20:05:00,391.36,391.5,391.13,391.16,195,10,0,0.1
2026-06-16 20:10:00,391.14,391.55,391.14,391.48,183,9,0,0.09
2026-06-16 20:15:00,391.43,391.73,391.43,391.73,211,9,0,0.09
2026-06-16 20:20:00,391.76,391.98,391.6,391.75,174,9,0,0.09
2026-06-16 20:25:00,391.75,392.18,391.75,391.98,226,9,0,0.09
2026-06-16 20:30:00,392.0,392.22,391.98,392.02,271,9,0,0.09
2026-06-16 20:35:00,392.04,392.67,392.02,392.63,269,9,0,0.09
2026-06-16 20:40:00,392.63,392.95,392.51,392.95,225,9,0,0.09
2026-06-16 20:45:00,393.0,393.34,392.9,393.12,282,9,0,0.09
2026-06-16 20:50:00,393.12,393.36,392.94,393.16,294,10,0,0.1
2026-06-16 20:55:00,393.13,393.49,393.08,393.13,274,9,0,0.09
2026-06-16 21:00:00,393.14,393.23,392.5,392.6,280,9,0,0.09
2026-06-16 21:05:00,392.6,392.67,392.11,392.56,270,9,0,0.09
2026-06-16 21:10:00,392.59,392.95,392.4,392.7,300,9,0,0.09
2026-06-16 21:15:00,392.63,392.85,392.27,392.81,355,9,0,0.09
2026-06-16 21:20:00,392.82,393.22,392.72,393.08,355,9,0,0.09
2026-06-16 21:25:00,393.08,393.19,392.98,393.07,384,9,0,0.09
2026-06-16 21:30:00,393.09,393.55,392.9,393.43,347,9,0,0.09
2026-06-16 21:35:00,393.42,393.87,393.28,393.62,389,9,0,0.09
2026-06-16 21:40:00,393.61,393.73,393.38,393.68,313,9,0,0.09
2026-06-16 21:45:00,393.69,394.0,393.45,393.76,345,9,0,0.09
2026-06-16 21:50:00,393.78,393.86,393.16,393.59,600,9,0,0.09
2026-06-16 21:55:00,393.44,394.25,393.21,393.75,847,9,0,0.09
2026-06-17 15:30:00,388.75,389.38,386.62,387.73,580,9,0,0.09
2026-06-17 15:35:00,387.7,388.22,386.83,388.15,771,11,0,0.11
2026-06-17 15:40:00,388.03,388.76,387.95,388.51,749,9,0,0.09
2026-06-17 15:45:00,388.55,389.38,388.06,388.89,770,9,0,0.09
2026-06-17 15:50:00,388.89,389.54,388.57,389.06,771,10,0,0.1
2026-06-17 15:55:00,388.92,389.97,388.85,389.68,629,10,0,0.1
2026-06-17 16:00:00,389.66,389.83,387.35,388.24,714,10,0,0.1
2026-06-17 16:05:00,388.26,388.47,387.71,387.89,683,9,0,0.09
2026-06-17 16:10:00,387.87,388.55,387.67,388.35,592,9,0,0.09
2026-06-17 16:15:00,388.37,388.77,387.02,387.26,575,9,0,0.09
2026-06-17 16:20:00,387.26,388.18,387.17,387.62,582,9,0,0.09
2026-06-17 16:25:00,387.67,387.68,387.04,387.29,537,10,0,0.1
2026-06-17 16:30:00,387.35,387.64,386.85,386.9,521,9,0,0.09
2026-06-17 16:35:00,386.9,386.9,386.1,386.15,550,9,0,0.09
2026-06-17 16:40:00,386.22,386.47,385.84,386.1,612,10,0,0.1
2026-06-17 16:45:00,386.12,386.19,385.07,385.4,641,9,0,0.09
2026-06-17 16:50:00,385.42,385.43,384.69,384.78,557,9,0,0.09
2026-06-17 16:55:00,384.8,385.21,384.55,384.85,511,9,0,0.09
2026-06-17 17:00:00,384.84,385.77,384.67,385.75,472,10,0,0.1
2026-06-17 17:05:00,385.76,386.24,385.65,385.88,423,9,0,0.09
2026-06-17 17:10:00,385.87,386.02,385.55,385.9,400,9,0,0.09
2026-06-17 17:15:00,385.91,385.98,385.16,385.65,461,9,0,0.09
2026-06-17 17:20:00,385.65,386.01,385.57,385.82,404,9,0,0.09
2026-06-17 17:25:00,385.78,385.8,385.32,385.34,409,9,0,0.09
2026-06-17 17:30:00,385.34,385.67,385.06,385.54,353,9,0,0.09
2026-06-17 17:35:00,385.46,385.76,385.24,385.69,355,9,0,0.09
2026-06-17 17:40:00,385.69,386.55,385.61,386.15,310,9,0,0.09
2026-06-17 17:45:00,386.15,386.53,386.01,386.03,368,9,0,0.09
