time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-08-19 19:10:00,4492.98,4493.83,4488.82,4492.34,4209,41,0,0.41000000000000003
2026-08-19 19:15:00,4492.35,4492.62,4486.91,4489.07,3235,41,0,0.41000000000000003
2026-08-19 19:20:00,4489.09,4490.37,4487.73,4489.21,3168,41,0,0.41000000000000003
2026-08-19 19:25:00,4489.21,4489.48,4486.05,4487.88,2973,41,0,0.41000000000000003
2026-08-19 19:30:00,4487.87,4488.97,4484.25,4488.05,2497,41,0,0.41000000000000003
2026-08-19 19:35:00,4488.06,4489.87,4486.43,4488.31,2623,41,0,0.41000000000000003
2026-08-19 19:40:00,4488.31,4491.49,4486.87,4488.54,2562,41,0,0.41000000000000003
2026-08-19 19:45:00,4488.54,4489.39,4487.54,4488.19,1508,41,0,0.41000000000000003
2026-08-19 19:50:00,4488.2,4489.0,4485.48,4486.23,1649,41,0,0.41000000000000003
2026-08-19 19:55:00,4486.23,4486.85,4484.23,4486.85,1614,42,0,0.42
2026-08-19 20:00:00,4486.89,4495.69,4485.47,4495.56,4424,46,0,0.46
2026-08-19 20:05:00,4495.55,4496.38,4486.12,4488.85,4887,44,0,0.44
2026-08-19 20:10:00,4488.85,4490.17,4486.02,4487.88,3119,43,0,0.43
2026-08-19 20:15:00,4487.84,4487.84,4482.24,4484.69,3218,43,0,0.43
2026-08-19 20:20:00,4484.73,4484.98,4480.93,4481.31,3150,42,0,0.42
2026-08-19 20:25:00,4481.32,4481.79,4472.75,4475.33,4335,42,0,0.42
2026-08-19 20:30:00,4475.35,4481.14,4471.97,4480.45,4302,43,0,0.43
2026-08-19 20:35:00,4480.45,4484.44,4478.62,4483.98,3782,41,0,0.41000000000000003
2026-08-19 20:40:00,4483.98,4491.49,4483.51,4490.28,3558,41,0,0.41000000000000003
2026-08-19 20:45:00,4490.29,4492.32,4489.32,4491.43,2399,41,0,0.41000000000000003
2026-08-19 20:50:00,4491.44,4496.82,4490.67,4494.26,2411,41,0,0.41000000000000003
2026-08-19 20:55:00,4494.26,4495.69,4493.92,4494.99,2802,42,0,0.42
2026-08-19 21:00:00,4494.97,4498.28,4494.27,4496.8,3579,42,0,0.42
2026-08-19 21:05:00,4496.8,4505.7,4495.16,4504.98,3175,42,0,0.42
2026-08-19 21:10:00,4504.98,4505.28,4502.06,4503.15,3158,41,0,0.41000000000000003
2026-08-19 21:15:00,4503.15,4506.03,4502.91,4504.28,3292,41,0,0.41000000000000003
2026-08-19 21:20:00,4504.27,4505.2,4502.47,4505.2,2367,41,0,0.41000000000000003
2026-08-19 21:25:00,4505.2,4507.52,4503.19,4506.8,3468,41,0,0.41000000000000003
2026-08-19 21:30:00,4506.77,4510.52,4505.7,4509.29,3428,41,0,0.41000000000000003
2026-08-19 21:35:00,4509.36,4510.1,4503.49,4505.53,3613,42,0,0.42
2026-08-19 21:40:00,4505.53,4507.5,4501.74,4506.93,3622,41,0,0.41000000000000003
2026-08-19 21:45:00,4506.83,4511.11,4505.11,4510.87,4015,41,0,0.41000000000000003
2026-08-19 21:50:00,4510.9,4511.85,4508.15,4511.29,4602,41,0,0.41000000000000003
2026-08-19 21:55:00,4511.27,4512.06,4508.35,4511.09,4510,41,0,0.41000000000000003
2026-08-19 22:00:00,4511.08,4511.57,4508.84,4509.3,1564,41,0,0.41000000000000003
2026-08-19 22:05:00,4509.27,4510.33,4507.72,4510.32,1100,41,0,0.41000000000000003
2026-08-19 22:10:00,4510.33,4511.99,4505.12,4506.7,1302,41,0,0.41000000000000003
2026-08-19 22:15:00,4506.7,4511.07,4506.29,4510.2,958,42,0,0.42
2026-08-19 22:20:00,4510.22,4518.4,4509.96,4517.61,1019,45,0,0.45
2026-08-19 22:25:00,4517.76,4522.0,4517.27,4518.4,2026,45,0,0.45
2026-08-19 22:30:00,4518.4,4523.45,4517.92,4521.33,1473,43,0,0.43
2026-08-19 22:35:00,4521.32,4521.4,4518.6,4519.57,925,41,0,0.41000000000000003
2026-08-19 22:40:00,4519.53,4520.64,4518.73,4519.34,709,50,0,0.5
2026-08-19 22:45:00,4519.34,4521.92,4519.34,4520.7,816,50,0,0.5
2026-08-19 22:50:00,4520.7,4523.82,4520.55,4523.68,1034,50,0,0.5
2026-08-19 22:55:00,4523.63,4524.1,4522.14,4522.49,1087,50,0,0.5
2026-08-20 00:00:00,4521.95,4527.09,4519.14,4521.05,2349,50,0,0.5
2026-08-20 00:05:00,4521.04,4523.39,4520.13,4520.53,1640,50,0,0.5
2026-08-20 00:10:00,4520.51,4521.38,4518.61,4519.63,1422,50,0,0.5
2026-08-20 00:15:00,4519.64,4520.6,4518.93,4519.83,759,50,0,0.5
2026-08-20 00:20:00,4519.84,4521.22,4518.93,4521.19,658,49,0,0.49
2026-08-20 00:25:00,4521.16,4521.33,4519.38,4520.71,605,50,0,0.5
2026-08-20 00:30:00,4520.73,4521.84,4518.0,4518.9,1119,50,0,0.5
2026-08-20 00:35:00,4518.93,4519.88,4517.55,4517.82,847,49,0,0.49
2026-08-20 00:40:00,4518.04,4519.39,4517.77,4518.4,629,48,0,0.48
2026-08-20 00:45:00,4518.38,4521.12,4517.67,4519.46,663,48,0,0.48
2026-08-20 00:50:00,4519.54,4521.82,4518.69,4519.52,601,50,0,0.5
2026-08-20 00:55:00,4519.52,4519.96,4516.21,4518.67,946,48,0,0.48
2026-08-20 01:00:00,4518.74,4523.53,4517.22,4520.98,2043,50,0,0.5
2026-08-20 01:05:00,4520.96,4523.55,4520.95,4521.75,1287,50,0,0.5
2026-08-20 01:10:00,4521.75,4521.76,4519.27,4519.27,780,47,0,0.47000000000000003
2026-08-20 01:15:00,4519.27,4520.07,4518.0,4519.91,806,47,0,0.47000000000000003
2026-08-20 01:20:00,4519.91,4520.04,4515.2,4518.89,1215,49,0,0.49
2026-08-20 01:25:00,4518.89,4519.06,4516.05,4517.51,712,44,0,0.44
2026-08-20 01:30:00,4517.51,4518.06,4514.07,4514.12,927,44,0,0.44
2026-08-20 01:35:00,4514.04,4516.17,4513.72,4513.87,1044,44,0,0.44
2026-08-20 01:40:00,4513.89,4515.29,4513.56,4514.21,715,44,0,0.44
2026-08-20 01:45:00,4514.22,4517.29,4513.98,4514.73,1160,44,0,0.44
2026-08-20 01:50:00,4514.73,4515.08,4511.9,4512.83,1000,44,0,0.44
2026-08-20 01:55:00,4512.83,4513.09,4511.16,4511.58,973,44,0,0.44
2026-08-20 02:00:00,4511.58,4518.66,4510.15,4514.67,3406,50,0,0.5
2026-08-20 02:05:00,4514.67,4518.07,4513.92,4514.82,2479,50,0,0.5
2026-08-20 02:10:00,4514.82,4516.22,4512.4,4516.02,1852,50,0,0.5
2026-08-20 02:15:00,4516.02,4521.09,4513.82,4517.63,2289,50,0,0.5
2026-08-20 02:20:00,4517.63,4517.85,4509.86,4511.69,2652,49,0,0.49
2026-08-20 02:25:00,4511.59,4512.34,4508.43,4510.15,1977,47,0,0.47000000000000003
2026-08-20 02:30:00,4510.14,4512.99,4509.12,4511.27,2297,44,0,0.44
2026-08-20 02:35:00,4511.27,4511.49,4508.7,4509.2,1619,44,0,0.44
2026-08-20 02:40:00,4509.2,4509.32,4503.7,4505.73,1989,44,0,0.44
2026-08-20 02:45:00,4505.73,4507.85,4504.54,4507.49,1864,49,0,0.49
2026-08-20 02:50:00,4507.47,4510.01,4504.63,4506.04,1987,48,0,0.48
2026-08-20 02:55:00,4506.05,4510.3,4503.84,4504.48,2405,44,0,0.44
2026-08-20 03:00:00,4504.49,4509.98,4492.57,4493.08,6696,50,0,0.5
2026-08-20 03:05:00,4493.08,4499.43,4491.57,4498.33,4464,50,0,0.5
2026-08-20 03:10:00,4498.33,4498.33,4492.06,4493.11,4298,50,0,0.5
2026-08-20 03:15:00,4493.11,4499.32,4493.03,4498.58,4547,50,0,0.5
2026-08-20 03:20:00,4498.57,4503.15,4498.52,4502.12,3860,48,0,0.48
2026-08-20 03:25:00,4502.12,4502.99,4497.56,4500.33,2914,48,0,0.48
2026-08-20 03:30:00,4500.32,4501.03,4495.28,4498.34,4464,50,0,0.5
2026-08-20 03:35:00,4498.31,4499.66,4493.58,4495.35,3609,47,0,0.47000000000000003
2026-08-20 03:40:00,4495.35,4499.19,4493.25,4493.73,2964,44,0,0.44
2026-08-20 03:45:00,4493.74,4495.41,4488.79,4489.58,2533,44,0,0.44
2026-08-20 03:50:00,4489.58,4490.4,4484.23,4484.92,2468,47,0,0.47000000000000003
2026-08-20 03:55:00,4484.87,4490.55,4484.49,4489.55,2949,50,0,0.5
2026-08-20 04:00:00,4489.55,4498.5,4488.44,4497.52,3743,50,0,0.5
2026-08-20 04:05:00,4497.58,4498.87,4494.05,4495.54,3083,46,0,0.46
2026-08-20 04:10:00,4495.58,4499.49,4495.39,4497.65,2611,44,0,0.44
2026-08-20 04:15:00,4497.64,4497.66,4489.33,4491.32,1818,44,0,0.44
2026-08-20 04:20:00,4491.32,4494.15,4489.37,4493.82,1457,47,0,0.47000000000000003
2026-08-20 04:25:00,4493.77,4494.74,4491.05,4492.61,1368,48,0,0.48
2026-08-20 04:30:00,4492.62,4494.33,4490.72,4491.65,2605,50,0,0.5
2026-08-20 04:35:00,4491.68,4493.73,4490.13,4492.62,2010,47,0,0.47000000000000003
2026-08-20 04:40:00,4492.61,4493.82,4489.97,4490.39,1982,46,0,0.46
2026-08-20 04:45:00,4490.4,4491.82,4488.89,4488.94,2456,44,0,0.44
2026-08-20 04:50:00,4488.93,4494.55,4488.77,4493.32,2517,50,0,0.5
2026-08-20 04:55:00,4493.3,4493.36,4490.38,4490.5,2545,44,0,0.44
2026-08-20 05:00:00,4490.51,4496.17,4490.51,4495.74,2240,44,0,0.44
2026-08-20 05:05:00,4495.74,4496.85,4491.34,4492.06,2494,45,0,0.45
2026-08-20 05:10:00,4492.04,4492.58,4487.85,4492.58,2581,49,0,0.49
2026-08-20 05:15:00,4492.58,4493.49,4490.2,4492.79,1958,44,0,0.44
2026-08-20 05:20:00,4492.79,4495.93,4491.08,4495.07,2002,44,0,0.44
2026-08-20 05:25:00,4495.07,4496.45,4492.92,4493.38,1766,44,0,0.44
2026-08-20 05:30:00,4493.37,4498.16,4492.16,4497.79,1686,47,0,0.47000000000000003
2026-08-20 05:35:00,4497.78,4497.78,4494.56,4497.3,1453,44,0,0.44
2026-08-20 05:40:00,4497.29,4498.6,4495.93,4497.78,1325,44,0,0.44
2026-08-20 05:45:00,4497.78,4498.27,4496.85,4498.27,1386,48,0,0.48
2026-08-20 05:50:00,4498.26,4500.17,4496.63,4499.72,1639,48,0,0.48
2026-08-20 05:55:00,4499.71,4501.03,4497.89,4498.63,1514,49,0,0.49
2026-08-20 06:00:00,4498.65,4499.06,4494.84,4495.61,1598,50,0,0.5
2026-08-20 06:05:00,4495.61,4497.54,4495.43,4496.76,1245,44,0,0.44
2026-08-20 06:10:00,4496.76,4497.36,4495.99,4496.32,1039,44,0,0.44
2026-08-20 06:15:00,4496.29,4497.05,4494.93,4496.54,1026,47,0,0.47000000000000003
2026-08-20 06:20:00,4496.53,4496.96,4494.03,4495.14,1276,49,0,0.49
2026-08-20 06:25:00,4495.14,4495.14,4489.68,4489.83,1453,44,0,0.44
2026-08-20 06:30:00,4489.85,4490.74,4486.67,4488.09,1931,49,0,0.49
2026-08-20 06:35:00,4488.1,4488.53,4486.19,4487.02,1463,44,0,0.44
2026-08-20 06:40:00,4487.04,4488.55,4486.69,4487.02,864,44,0,0.44
2026-08-20 06:45:00,4487.02,4490.35,4486.85,4490.08,729,44,0,0.44
2026-08-20 06:50:00,4490.07,4491.36,4489.37,4489.67,913,46,0,0.46
2026-08-20 06:55:00,4489.67,4491.33,4487.9,4488.38,1156,49,0,0.49
2026-08-20 07:00:00,4488.39,4491.55,4488.07,4491.47,1120,44,0,0.44
2026-08-20 07:05:00,4491.49,4493.86,4490.81,4490.83,1091,44,0,0.44
2026-08-20 07:10:00,4490.83,4491.54,4484.06,4485.41,1628,44,0,0.44
2026-08-20 07:15:00,4485.42,4486.68,4484.08,4484.35,1426,50,0,0.5
2026-08-20 07:20:00,4484.38,4486.85,4483.9,4486.21,1002,47,0,0.47000000000000003
2026-08-20 07:25:00,4486.21,4486.22,4482.77,4482.94,1273,44,0,0.44
2026-08-20 07:30:00,4482.94,4485.91,4479.26,4480.19,2901,50,0,0.5
2026-08-20 07:35:00,4480.19,4481.45,4477.77,4480.27,1739,49,0,0.49
2026-08-20 07:40:00,4480.26,4482.17,4478.92,4480.55,1637,49,0,0.49
2026-08-20 07:45:00,4480.54,4481.42,4478.98,4481.05,1440,46,0,0.46
2026-08-20 07:50:00,4481.13,4481.47,4478.25,4478.39,1736,48,0,0.48
2026-08-20 07:55:00,4478.36,4483.07,4477.72,4481.13,1723,48,0,0.48
2026-08-20 08:00:00,4481.17,4488.65,4479.89,4488.42,2250,44,0,0.44
2026-08-20 08:05:00,4488.42,4491.21,4487.72,4490.0,1786,43,0,0.43
2026-08-20 08:10:00,4490.0,4493.25,4489.64,4492.68,1686,42,0,0.42
2026-08-20 08:15:00,4492.68,4495.8,4491.61,4493.46,2029,42,0,0.42
2026-08-20 08:20:00,4493.46,4494.23,4492.06,4493.02,1728,41,0,0.41000000000000003
2026-08-20 08:25:00,4493.03,4495.41,4492.83,4493.98,1435,41,0,0.41000000000000003
2026-08-20 08:30:00,4493.98,4495.03,4492.07,4494.89,1447,42,0,0.42
2026-08-20 08:35:00,4494.89,4495.17,4493.16,4493.54,1302,42,0,0.42
2026-08-20 08:40:00,4493.54,4494.22,4491.28,4492.28,1594,43,0,0.43
2026-08-20 08:45:00,4492.28,4495.25,4492.28,4493.04,1801,42,0,0.42
2026-08-20 08:50:00,4493.03,4493.17,4490.63,4491.83,1324,42,0,0.42
2026-08-20 08:55:00,4491.83,4494.11,4491.08,4493.68,1477,41,0,0.41000000000000003
2026-08-20 09:00:00,4493.48,4493.78,4487.42,4488.54,2127,44,0,0.44
2026-08-20 09:05:00,4488.54,4490.58,4487.31,4488.97,2109,43,0,0.43
2026-08-20 09:10:00,4488.95,4490.28,4487.13,4487.77,1773,42,0,0.42
2026-08-20 09:15:00,4487.76,4490.31,4486.84,4486.97,1710,41,0,0.41000000000000003
2026-08-20 09:20:00,4486.95,4488.02,4485.39,4485.45,1908,41,0,0.41000000000000003
2026-08-20 09:25:00,4485.44,4486.06,4483.47,4483.86,1991,44,0,0.44
2026-08-20 09:30:00,4483.86,4489.59,4483.36,4489.57,2619,46,0,0.46
2026-08-20 09:35:00,4489.56,4491.13,4488.88,4489.95,1996,42,0,0.42
2026-08-20 09:40:00,4489.95,4493.32,4489.11,4490.99,2385,43,0,0.43
2026-08-20 09:45:00,4490.99,4494.23,4489.15,4489.25,1772,41,0,0.41000000000000003
2026-08-20 09:50:00,4489.24,4490.87,4488.25,4490.81,1473,41,0,0.41000000000000003
2026-08-20 09:55:00,4490.82,4492.23,4489.04,4490.76,1894,41,0,0.41000000000000003
2026-08-20 10:00:00,4490.78,4494.86,4490.47,4492.41,3275,46,0,0.46
2026-08-20 10:05:00,4492.36,4494.31,4491.03,4493.87,2443,43,0,0.43
2026-08-20 10:10:00,4493.85,4495.25,4491.59,4494.21,1951,41,0,0.41000000000000003
2026-08-20 10:15:00,4494.21,4498.78,4493.89,4496.13,2130,41,0,0.41000000000000003
2026-08-20 10:20:00,4496.13,4498.07,4494.89,4495.49,1762,41,0,0.41000000000000003
2026-08-20 10:25:00,4495.49,4496.08,4489.81,4491.25,1883,41,0,0.41000000000000003
2026-08-20 10:30:00,4491.23,4493.1,4487.03,4492.99,2386,43,0,0.43
2026-08-20 10:35:00,4492.99,4495.24,4489.18,4491.54,1896,41,0,0.41000000000000003
2026-08-20 10:40:00,4491.54,4492.77,4490.12,4490.44,1643,41,0,0.41000000000000003
2026-08-20 10:45:00,4490.43,4491.45,4487.81,4487.85,1556,41,0,0.41000000000000003
2026-08-20 10:50:00,4487.85,4492.08,4487.52,4491.16,1289,41,0,0.41000000000000003
2026-08-20 10:55:00,4491.17,4491.91,4487.52,4489.23,1509,42,0,0.42
2026-08-20 11:00:00,4489.23,4490.96,4488.36,4490.62,1597,44,0,0.44
2026-08-20 11:05:00,4490.62,4493.16,4488.7,4491.47,1578,42,0,0.42
2026-08-20 11:10:00,4491.47,4494.06,4491.26,4492.22,1540,41,0,0.41000000000000003
2026-08-20 11:15:00,4492.21,4493.7,4489.1,4489.22,1510,41,0,0.41000000000000003
2026-08-20 11:20:00,4489.22,4492.7,4488.21,4489.76,1517,41,0,0.41000000000000003
2026-08-20 11:25:00,4489.77,4490.68,4488.02,4489.86,1132,41,0,0.41000000000000003
2026-08-20 11:30:00,4489.84,4490.43,4486.79,4487.4,2065,44,0,0.44
2026-08-20 11:35:00,4487.4,4488.27,4484.19,4486.0,1769,42,0,0.42
2026-08-20 11:40:00,4486.01,4490.19,4485.67,4489.04,1606,42,0,0.42
2026-08-20 11:45:00,4489.04,4489.04,4484.97,4485.4,1356,41,0,0.41000000000000003
2026-08-20 11:50:00,4485.4,4486.34,4481.83,4483.74,2501,41,0,0.41000000000000003
2026-08-20 11:55:00,4483.74,4484.64,4481.66,4482.58,1740,41,0,0.41000000000000003
2026-08-20 12:00:00,4482.57,4485.91,4480.56,4485.32,1616,41,0,0.41000000000000003
2026-08-20 12:05:00,4485.32,4489.64,4485.2,4489.4,1503,41,0,0.41000000000000003
2026-08-20 12:10:00,4489.4,4491.24,4488.06,4490.34,1287,41,0,0.41000000000000003
2026-08-20 12:15:00,4490.34,4491.53,4489.85,4490.45,1527,41,0,0.41000000000000003
2026-08-20 12:20:00,4490.45,4490.7,4486.31,4488.78,1108,41,0,0.41000000000000003
2026-08-20 12:25:00,4488.8,4494.04,4488.22,4493.66,1664,41,0,0.41000000000000003
2026-08-20 12:30:00,4493.71,4494.77,4492.4,4492.96,1103,41,0,0.41000000000000003
2026-08-20 12:35:00,4492.96,4494.55,4489.94,4490.34,1723,41,0,0.41000000000000003
2026-08-20 12:40:00,4490.34,4491.09,4489.92,4491.0,1313,41,0,0.41000000000000003
2026-08-20 12:45:00,4491.01,4491.16,4488.54,4490.04,1238,41,0,0.41000000000000003
2026-08-20 12:50:00,4490.04,4490.62,4487.38,4487.8,1266,42,0,0.42
2026-08-20 12:55:00,4487.8,4490.41,4487.3,4489.98,1368,42,0,0.42
2026-08-20 13:00:00,4490.05,4491.11,4487.46,4488.12,2428,47,0,0.47000000000000003
2026-08-20 13:05:00,4488.12,4488.25,4485.44,4487.16,2192,44,0,0.44
2026-08-20 13:10:00,4487.16,4487.4,4482.61,4485.12,1649,44,0,0.44
2026-08-20 13:15:00,4485.1,4485.71,4481.0,4482.22,1820,42,0,0.42
2026-08-20 13:20:00,4482.21,4487.43,4481.49,4487.38,1829,41,0,0.41000000000000003
2026-08-20 13:25:00,4487.38,4489.67,4484.03,4484.11,1620,41,0,0.41000000000000003
2026-08-20 13:30:00,4484.11,4485.79,4482.49,4484.77,2030,41,0,0.41000000000000003
2026-08-20 13:35:00,4484.77,4486.69,4479.8,4481.58,2185,45,0,0.45
2026-08-20 13:40:00,4481.59,4482.4,4474.1,4474.58,2810,45,0,0.45
2026-08-20 13:45:00,4474.59,4475.57,4465.58,4471.02,3861,47,0,0.47000000000000003
2026-08-20 13:50:00,4470.96,4472.79,4466.06,4467.08,3855,43,0,0.43
2026-08-20 13:55:00,4467.06,4471.07,4465.3,4466.9,3213,42,0,0.42
2026-08-20 14:00:00,4466.91,4467.17,4457.05,4458.0,5323,41,0,0.41000000000000003
2026-08-20 14:05:00,4457.99,4459.08,4450.5,4456.91,5698,44,0,0.44
2026-08-20 14:10:00,4456.92,4466.17,4456.65,4462.39,4479,41,0,0.41000000000000003
2026-08-20 14:15:00,4462.38,4467.23,4462.11,4466.82,4659,41,0,0.41000000000000003
2026-08-20 14:20:00,4466.82,4467.7,4461.7,4463.71,4259,41,0,0.41000000000000003
2026-08-20 14:25:00,4463.7,4463.7,4456.88,4459.29,3567,41,0,0.41000000000000003
2026-08-20 14:30:00,4459.3,4460.82,4450.97,4453.25,4032,41,0,0.41000000000000003
2026-08-20 14:35:00,4453.24,4463.17,4451.63,4462.92,4695,42,0,0.42
2026-08-20 14:40:00,4462.92,4466.94,4459.95,4466.54,3904,41,0,0.41000000000000003
2026-08-20 14:45:00,4466.54,4471.3,4463.94,4471.22,3109,41,0,0.41000000000000003
2026-08-20 14:50:00,4471.17,4475.24,4469.89,4471.98,2790,41,0,0.41000000000000003
2026-08-20 14:55:00,4471.97,4476.97,4471.69,4474.65,3252,43,0,0.43
2026-08-20 15:00:00,4474.65,4484.46,4473.37,4478.33,5402,47,0,0.47000000000000003
2026-08-20 15:05:00,4478.34,4480.15,4472.98,4473.53,3476,43,0,0.43
2026-08-20 15:10:00,4473.53,4475.89,4471.59,4472.67,3858,43,0,0.43
2026-08-20 15:15:00,4472.67,4476.52,4470.79,4474.56,4035,44,0,0.44
2026-08-20 15:20:00,4474.58,4476.42,4471.32,4474.01,3158,41,0,0.41000000000000003
2026-08-20 15:25:00,4474.0,4474.27,4470.03,4471.58,3725,41,0,0.41000000000000003
2026-08-20 15:30:00,4471.65,4477.22,4469.15,4475.59,6419,47,0,0.47000000000000003
2026-08-20 15:35:00,4475.6,4486.42,4474.44,4483.67,7559,44,0,0.44
2026-08-20 15:40:00,4483.68,4487.83,4477.71,4486.51,6871,43,0,0.43
2026-08-20 15:45:00,4486.56,4489.18,4479.93,4482.08,7190,43,0,0.43
2026-08-20 15:50:00,4481.94,4486.37,4480.77,4485.48,5264,42,0,0.42
2026-08-20 15:55:00,4485.52,4486.59,4479.23,4481.51,4353,41,0,0.41000000000000003
2026-08-20 16:00:00,4481.55,4490.54,4481.39,4483.18,4803,43,0,0.43
2026-08-20 16:05:00,4483.18,4486.63,4480.7,4485.25,4931,42,0,0.42
2026-08-20 16:10:00,4485.24,4489.01,4483.41,4484.91,5445,41,0,0.41000000000000003
2026-08-20 16:15:00,4484.91,4489.37,4481.64,4481.98,4576,41,0,0.41000000000000003
2026-08-20 16:20:00,4481.98,4493.74,4481.54,4490.73,5671,41,0,0.41000000000000003
2026-08-20 16:25:00,4490.72,4492.95,4486.65,4491.46,5185,41,0,0.41000000000000003
2026-08-20 16:30:00,4491.46,4496.9,4491.46,4494.24,4566,41,0,0.41000000000000003
2026-08-20 16:35:00,4494.25,4500.66,4492.94,4495.65,4259,41,0,0.41000000000000003
2026-08-20 16:40:00,4495.65,4501.09,4493.58,4499.13,3958,41,0,0.41000000000000003
2026-08-20 16:45:00,4499.13,4508.68,4498.59,4507.9,3787,41,0,0.41000000000000003
2026-08-20 16:50:00,4507.85,4510.34,4504.59,4509.81,3771,43,0,0.43
2026-08-20 16:55:00,4509.82,4516.19,4509.27,4515.83,4002,41,0,0.41000000000000003
2026-08-20 17:00:00,4515.83,4536.55,4514.94,4535.6,8935,41,0,0.41000000000000003
2026-08-20 17:05:00,4535.61,4536.43,4522.21,4524.49,9647,47,0,0.47000000000000003
2026-08-20 17:10:00,4524.52,4537.2,4521.43,4534.9,9244,45,0,0.45
2026-08-20 17:15:00,4534.91,4540.62,4530.3,4539.52,8231,44,0,0.44
2026-08-20 17:20:00,4539.52,4540.75,4523.35,4526.92,6746,44,0,0.44
2026-08-20 17:25:00,4526.92,4534.01,4525.54,4532.33,5723,43,0,0.43
2026-08-20 17:30:00,4532.33,4533.72,4522.39,4523.83,5886,44,0,0.44
2026-08-20 17:35:00,4523.83,4526.59,4517.18,4518.44,5257,43,0,0.43
2026-08-20 17:40:00,4518.43,4519.55,4509.45,4511.35,5087,43,0,0.43
2026-08-20 17:45:00,4511.35,4521.28,4510.68,4520.01,5608,43,0,0.43
2026-08-20 17:50:00,4520.02,4521.45,4515.53,4519.01,5499,42,0,0.42
2026-08-20 17:55:00,4519.01,4524.05,4517.39,4521.47,3646,42,0,0.42
2026-08-20 18:00:00,4521.47,4524.76,4519.13,4519.46,4272,42,0,0.42
2026-08-20 18:05:00,4519.45,4521.93,4518.61,4519.85,4095,42,0,0.42
2026-08-20 18:10:00,4519.84,4520.27,4510.26,4511.0,3919,43,0,0.43
2026-08-20 18:15:00,4511.02,4512.97,4508.35,4511.77,3967,43,0,0.43
2026-08-20 18:20:00,4511.78,4512.8,4509.17,4511.64,3628,43,0,0.43
2026-08-20 18:25:00,4511.63,4511.67,4505.32,4509.16,3764,41,0,0.41000000000000003
2026-08-20 18:30:00,4509.17,4509.78,4502.63,4509.1,3920,42,0,0.42
2026-08-20 18:35:00,4509.04,4512.59,4506.93,4507.15,4243,41,0,0.41000000000000003
2026-08-20 18:40:00,4507.14,4510.13,4506.89,4509.08,3389,41,0,0.41000000000000003
2026-08-20 18:45:00,4509.08,4512.36,4507.25,4511.79,2846,41,0,0.41000000000000003
2026-08-20 18:50:00,4511.8,4513.57,4508.58,4509.34,2911,41,0,0.41000000000000003
2026-08-20 18:55:00,4509.34,4510.98,4507.67,4509.83,3151,42,0,0.42
2026-08-20 19:00:00,4509.83,4513.83,4509.74,4511.4,2550,42,0,0.42
2026-08-20 19:05:00,4511.41,4511.68,4507.59,4509.83,1965,41,0,0.41000000000000003
2026-08-20 19:10:00,4509.82,4510.44,4507.6,4509.23,2507,41,0,0.41000000000000003
2026-08-20 19:15:00,4509.25,4511.19,4507.72,4508.61,2870,41,0,0.41000000000000003
2026-08-20 19:20:00,4508.61,4514.12,4508.17,4511.04,3306,41,0,0.41000000000000003
2026-08-20 19:25:00,4511.02,4516.47,4509.17,4512.73,3636,41,0,0.41000000000000003
2026-08-20 19:30:00,4512.8,4518.38,4510.65,4518.09,2899,41,0,0.41000000000000003
2026-08-20 19:35:00,4518.01,4518.6,4515.82,4516.57,2361,41,0,0.41000000000000003
2026-08-20 19:40:00,4516.56,4518.2,4515.95,4518.09,2155,41,0,0.41000000000000003
2026-08-20 19:45:00,4518.09,4520.15,4517.12,4519.03,2270,41,0,0.41000000000000003
2026-08-20 19:50:00,4519.01,4519.92,4516.99,4518.5,2286,43,0,0.43
2026-08-20 19:55:00,4518.5,4520.3,4517.83,4519.75,1870,42,0,0.42
2026-08-20 20:00:00,4519.75,4522.12,4518.06,4521.61,2768,44,0,0.44
2026-08-20 20:05:00,4521.62,4522.26,4514.58,4516.45,2763,45,0,0.45
2026-08-20 20:10:00,4516.46,4516.54,4509.31,4510.56,3179,45,0,0.45
2026-08-20 20:15:00,4510.56,4516.15,4508.1,4515.74,3134,44,0,0.44
2026-08-20 20:20:00,4515.74,4517.99,4514.87,4516.37,2218,41,0,0.41000000000000003
2026-08-20 20:25:00,4516.37,4520.07,4516.3,4518.87,1964,41,0,0.41000000000000003
2026-08-20 20:30:00,4518.88,4521.35,4518.38,4519.32,1698,41,0,0.41000000000000003
2026-08-20 20:35:00,4519.38,4523.35,4518.76,4521.04,2504,43,0,0.43
